08:04:39 | TradingSystem | INFO | ✅ 분석 엔진 초기화 완료
08:04:39 | TradingSystem | INFO | ✅ 뉴스 수집기 초기화 완료
08:04:39 | TradingSystem | INFO | ✅ 전략 초기화 완료
08:04:39 | TradingSystem | INFO | ✅ 데이터베이스 초기화 완료
08:04:39 | TradingSystem | INFO | ✅ 모든 컴포넌트 초기화 완료
12:37:16 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: momentum)
12:37:16 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
12:37:16 | TradingSystem | ERROR | ❌ 데이터 수집기 초기화 실패: 'Config' object has no attribute 'api'
12:37:16 | TradingSystem | ERROR | ❌ 컴포넌트 초기화 실패: 'Config' object has no attribute 'api'
12:43:06 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: momentum)
12:43:06 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
12:43:06 | TradingSystem | ERROR | ❌ 데이터 수집기 초기화 실패: type object 'Config' has no attribute 'api'
12:43:06 | TradingSystem | ERROR | ❌ 컴포넌트 초기화 실패: type object 'Config' has no attribute 'api'
12:52:21 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: momentum)
12:52:21 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
12:52:21 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
12:52:45 | TradingSystem | INFO | ✅ 분석 엔진 초기화 완료
12:52:45 | TradingSystem | WARNING | ⚠️ 뉴스 수집기 초기화 실패: No module named 'bs4'
12:52:45 | TradingSystem | INFO | ✅ 전략 초기화 완료
12:52:45 | TradingSystem | INFO | ✅ 모든 컴포넌트 초기화 완료
12:53:02 | TradingSystem | INFO | 필터링 결과: 58개 종목
12:53:11 | TradingSystem | INFO | 💾 분석 결과 저장 중... (12개 결과)
12:53:11 | TradingSystem | INFO | ✅ 로컬 파일 저장 완료: data\analysis_results\analysis_20250714_125311.json
12:55:19 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: momentum)
12:55:19 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
12:55:19 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
12:55:20 | TradingSystem | INFO | ✅ 분석 엔진 초기화 완료
12:55:20 | TradingSystem | WARNING | ⚠️ 뉴스 수집기 초기화 실패: No module named 'bs4'
12:55:20 | TradingSystem | INFO | ✅ 전략 초기화 완료
12:55:20 | TradingSystem | INFO | ✅ 모든 컴포넌트 초기화 완료
12:55:20 | TradingSystem | INFO | 필터링 결과: 50개 종목
12:55:31 | TradingSystem | INFO | 💾 분석 결과 저장 중... (7개 결과)
12:55:31 | TradingSystem | INFO | ✅ 로컬 파일 저장 완료: data\analysis_results\analysis_20250714_125531.json
12:59:00 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
12:59:00 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
12:59:00 | TradingSystem | INFO | ✅ 분석 엔진 초기화 완료
12:59:00 | TradingSystem | WARNING | ⚠️ 뉴스 수집기 초기화 실패: No module named 'bs4'
12:59:00 | TradingSystem | INFO | ✅ 전략 초기화 완료
12:59:00 | TradingSystem | INFO | ✅ 모든 컴포넌트 초기화 완료
13:09:35 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: momentum)
13:09:35 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
13:09:35 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
13:09:37 | TradingSystem | INFO | ✅ 분석 엔진 초기화 완료
13:09:37 | TradingSystem | WARNING | ⚠️ 뉴스 수집기 초기화 실패: No module named 'bs4'
13:09:37 | TradingSystem | INFO | ✅ 전략 초기화 완료
13:09:37 | TradingSystem | INFO | ✅ 모든 컴포넌트 초기화 완료
13:09:38 | TradingSystem | INFO | 필터링 결과: 50개 종목
13:09:49 | TradingSystem | INFO | 💾 분석 결과 저장 중... (9개 결과)
13:09:49 | TradingSystem | INFO | ✅ 로컬 파일 저장 완료: data\analysis_results\analysis_20250714_130949.json
13:16:35 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: momentum)
13:16:35 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
13:16:35 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
13:16:36 | TradingSystem | INFO | ✅ 분석 엔진 초기화 완료
13:16:36 | TradingSystem | INFO | ✅ 뉴스 수집기 초기화 완료
13:16:36 | TradingSystem | INFO | ✅ 전략 초기화 완료
13:16:36 | TradingSystem | INFO | ✅ 모든 컴포넌트 초기화 완료
13:16:36 | TradingSystem | INFO | 필터링 결과: 50개 종목
13:23:34 | TradingSystem | INFO | 💾 분석 결과 저장 중... (46개 결과)
13:23:34 | TradingSystem | INFO | ✅ 로컬 파일 저장 완료: data\analysis_results\analysis_20250714_132334.json
15:32:55 | TradingSystem | INFO | ✅ MenuHandlers 초기화 완료
15:33:11 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: supertrend_ema_rsi)
15:33:11 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
15:33:11 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
15:33:12 | TradingSystem | INFO | ✅ 분석 엔진 초기화 완료
15:33:12 | TradingSystem | INFO | ✅ 뉴스 수집기 초기화 완료
15:33:12 | TradingSystem | INFO | ✅ 전략 초기화 완료
15:33:12 | TradingSystem | INFO | ✅ Supertrend EMA RSI 전략 등록 완료
15:33:12 | TradingSystem | INFO | ✅ 모든 컴포넌트 초기화 완료
15:33:33 | TradingSystem | INFO | 필터링 결과: 100개 종목
15:46:55 | TradingSystem | INFO | 💾 분석 결과 저장 중... (88개 결과)
15:46:55 | TradingSystem | INFO | ✅ 로컬 파일 저장 완료: data\analysis_results\analysis_20250714_154655.json
15:55:00 | TradingSystem | INFO | ✅ MenuHandlers 초기화 완료
15:55:09 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: momentum)
15:55:09 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
15:55:10 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
15:55:10 | TradingSystem | INFO | ✅ 분석 엔진 초기화 완료
15:55:10 | TradingSystem | INFO | ✅ 뉴스 수집기 초기화 완료
15:55:10 | TradingSystem | INFO | ✅ 전략 초기화 완료
15:55:10 | TradingSystem | INFO | ✅ Supertrend EMA RSI 전략 등록 완료
15:55:10 | TradingSystem | INFO | ✅ 모든 컴포넌트 초기화 완료
15:55:10 | TradingSystem | INFO | 필터링 결과: 100개 종목
16:08:37 | TradingSystem | INFO | 💾 분석 결과 저장 중... (89개 결과)
16:08:37 | TradingSystem | INFO | ✅ 로컬 파일 저장 완료: data\analysis_results\analysis_20250714_160837.json
16:12:34 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: momentum)
16:12:34 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
16:12:34 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
16:12:36 | TradingSystem | INFO | ✅ 분석 엔진 초기화 완료
16:12:36 | TradingSystem | INFO | ✅ 뉴스 수집기 초기화 완료
16:12:36 | TradingSystem | INFO | ✅ 전략 초기화 완료
16:12:36 | TradingSystem | INFO | ✅ Supertrend EMA RSI 전략 등록 완료
16:12:36 | TradingSystem | INFO | ✅ 모든 컴포넌트 초기화 완료
16:12:36 | TradingSystem | INFO | 필터링 결과: 50개 종목
16:19:36 | TradingSystem | INFO | 💾 분석 결과 저장 중... (44개 결과)
16:19:36 | TradingSystem | INFO | ✅ 로컬 파일 저장 완료: data\analysis_results\analysis_20250714_161936.json
09:11:50 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: supertrend_ema_rsi)
09:11:53 | TradingSystem | INFO | 필터링 결과: 28개 종목
09:15:32 | TradingSystem | INFO | 💾 분석 결과 저장 중... (21개 결과)
09:15:32 | TradingSystem | INFO | ✅ 로컬 파일 저장 완료: data\analysis_results\analysis_20250715_091532.json
09:21:12 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: momentum)
09:21:12 | TradingSystem | INFO | 필터링 결과: 1개 종목
09:21:21 | TradingSystem | INFO | 💾 저장할 분석 결과가 없습니다
09:35:40 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: momentum)
09:35:40 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
09:35:41 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
09:35:43 | TradingSystem | INFO | ✅ 분석 엔진 초기화 완료
09:35:43 | TradingSystem | INFO | ✅ 뉴스 수집기 초기화 완료
09:35:43 | TradingSystem | INFO | ✅ 전략 초기화 완료
09:35:43 | TradingSystem | INFO | ✅ Supertrend EMA RSI 전략 등록 완료
09:35:43 | TradingSystem | INFO | ✅ 모든 컴포넌트 초기화 완료
09:35:43 | TradingSystem | INFO | 필터링 결과: 28개 종목
09:39:40 | TradingSystem | INFO | 💾 분석 결과 저장 중... (23개 결과)
09:39:40 | TradingSystem | INFO | ✅ 로컬 파일 저장 완료: data\analysis_results\analysis_20250715_093940.json
09:41:32 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: momentum)
09:41:32 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
09:41:33 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
09:41:34 | TradingSystem | INFO | ✅ 분석 엔진 초기화 완료
09:41:34 | TradingSystem | INFO | ✅ 뉴스 수집기 초기화 완료
09:41:34 | TradingSystem | INFO | ✅ 전략 초기화 완료
09:41:34 | TradingSystem | INFO | ✅ Supertrend EMA RSI 전략 등록 완료
09:41:34 | TradingSystem | INFO | ✅ 모든 컴포넌트 초기화 완료
09:41:34 | TradingSystem | INFO | 필터링 결과: 28개 종목
09:41:58 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: momentum)
09:41:58 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
09:41:58 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
09:41:59 | TradingSystem | INFO | ✅ 분석 엔진 초기화 완료
09:41:59 | TradingSystem | INFO | ✅ 뉴스 수집기 초기화 완료
09:41:59 | TradingSystem | INFO | ✅ 전략 초기화 완료
09:41:59 | TradingSystem | INFO | ✅ Supertrend EMA RSI 전략 등록 완료
09:41:59 | TradingSystem | INFO | ✅ 모든 컴포넌트 초기화 완료
09:41:59 | TradingSystem | INFO | 필터링 결과: 28개 종목
09:45:49 | TradingSystem | INFO | 💾 분석 결과 저장 중... (24개 결과)
09:45:49 | TradingSystem | INFO | ✅ 로컬 파일 저장 완료: data\analysis_results\analysis_20250715_094549.json
09:46:08 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: supertrend_ema_rsi)
09:46:08 | TradingSystem | INFO | 필터링 결과: 5개 종목
09:46:47 | TradingSystem | INFO | 💾 분석 결과 저장 중... (3개 결과)
09:46:47 | TradingSystem | INFO | ✅ 로컬 파일 저장 완료: data\analysis_results\analysis_20250715_094647.json
09:50:58 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: momentum)
09:50:58 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
09:50:58 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
09:50:59 | TradingSystem | INFO | ✅ 분석 엔진 초기화 완료
09:50:59 | TradingSystem | INFO | ✅ 뉴스 수집기 초기화 완료
09:50:59 | TradingSystem | INFO | ✅ 전략 초기화 완료
09:50:59 | TradingSystem | INFO | ✅ Supertrend EMA RSI 전략 등록 완료
09:50:59 | TradingSystem | INFO | ✅ 모든 컴포넌트 초기화 완료
09:50:59 | TradingSystem | INFO | 필터링 결과: 28개 종목
09:54:54 | TradingSystem | INFO | 💾 분석 결과 저장 중... (23개 결과)
09:54:54 | TradingSystem | INFO | ✅ 로컬 파일 저장 완료: data\analysis_results\analysis_20250715_095454.json
09:56:10 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: supertrend_ema_rsi)
09:56:10 | TradingSystem | INFO | 필터링 결과: 5개 종목
09:56:50 | TradingSystem | INFO | 💾 분석 결과 저장 중... (1개 결과)
09:56:50 | TradingSystem | INFO | ✅ 로컬 파일 저장 완료: data\analysis_results\analysis_20250715_095650.json
10:02:08 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: breakout)
10:02:08 | TradingSystem | INFO | 필터링 결과: 5개 종목
10:02:53 | TradingSystem | INFO | 💾 분석 결과 저장 중... (1개 결과)
10:02:53 | TradingSystem | INFO | ✅ 로컬 파일 저장 완료: data\analysis_results\analysis_20250715_100253.json
10:03:50 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: momentum)
10:03:50 | TradingSystem | INFO | 필터링 결과: 1개 종목
10:03:58 | TradingSystem | INFO | 💾 저장할 분석 결과가 없습니다
10:14:00 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: momentum)
10:14:00 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
10:14:00 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
10:14:01 | TradingSystem | INFO | ✅ 분석 엔진 초기화 완료
10:14:01 | TradingSystem | INFO | ✅ 뉴스 수집기 초기화 완료
10:14:01 | TradingSystem | INFO | ✅ 전략 초기화 완료
10:14:01 | TradingSystem | INFO | ✅ Supertrend EMA RSI 전략 등록 완료
10:14:01 | TradingSystem | INFO | ✅ 모든 컴포넌트 초기화 완료
10:38:38 | TradingSystem | INFO | ✅ 메뉴 핸들러 지연 초기화 완료
10:39:33 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: momentum)
10:39:33 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
10:39:33 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
10:39:34 | TradingSystem | INFO | ✅ 분석 엔진 초기화 완료
10:39:34 | TradingSystem | INFO | ✅ 뉴스 수집기 초기화 완료
10:39:34 | TradingSystem | INFO | ✅ 전략 초기화 완료
10:39:34 | TradingSystem | INFO | ✅ Supertrend EMA RSI 전략 등록 완료
10:39:34 | TradingSystem | INFO | ✅ 모든 컴포넌트 초기화 완료
10:39:44 | TradingSystem | INFO | 필터링 결과: 12개 종목
10:41:22 | TradingSystem | INFO | 💾 분석 결과 저장 중... (10개 결과)
10:41:22 | TradingSystem | INFO | ✅ 로컬 파일 저장 완료: data\analysis_results\analysis_20250715_104122.json
10:41:51 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: momentum)
10:41:51 | TradingSystem | INFO | 필터링 결과: 5개 종목
10:42:31 | TradingSystem | INFO | 💾 분석 결과 저장 중... (4개 결과)
10:42:31 | TradingSystem | INFO | ✅ 로컬 파일 저장 완료: data\analysis_results\analysis_20250715_104231.json
11:25:20 | TradingSystem | INFO | ✅ 메뉴 핸들러 지연 초기화 완료
11:25:25 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: momentum)
11:25:25 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
11:25:25 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
11:25:26 | TradingSystem | INFO | ✅ 분석 엔진 초기화 완료
11:25:26 | TradingSystem | INFO | ✅ 뉴스 수집기 초기화 완료
11:25:26 | TradingSystem | INFO | ✅ 전략 초기화 완료
11:25:26 | TradingSystem | INFO | ✅ Supertrend EMA RSI 전략 등록 완료
11:25:26 | TradingSystem | INFO | ✅ 모든 컴포넌트 초기화 완료
11:25:26 | TradingSystem | INFO | 필터링 결과: 5개 종목
11:26:12 | TradingSystem | INFO | 💾 분석 결과 저장 중... (4개 결과)
11:26:12 | TradingSystem | INFO | ✅ 로컬 파일 저장 완료: data\analysis_results\analysis_20250715_112612.json
11:29:14 | TradingSystem | INFO | ✅ 메뉴 핸들러 지연 초기화 완료
11:29:18 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: momentum)
11:29:18 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
11:29:18 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
11:29:19 | TradingSystem | INFO | ✅ 분석 엔진 초기화 완료
11:29:19 | TradingSystem | INFO | ✅ 뉴스 수집기 초기화 완료
11:29:19 | TradingSystem | INFO | ✅ 전략 초기화 완료
11:29:19 | TradingSystem | INFO | ✅ Supertrend EMA RSI 전략 등록 완료
11:29:19 | TradingSystem | INFO | ✅ 모든 컴포넌트 초기화 완료
11:29:19 | TradingSystem | INFO | 필터링 결과: 5개 종목
11:30:04 | TradingSystem | INFO | 💾 분석 결과 저장 중... (4개 결과)
11:30:04 | TradingSystem | INFO | ✅ 로컬 파일 저장 완료: data\analysis_results\analysis_20250715_113004.json
11:34:56 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: supertrend_ema_rsi)
11:34:56 | TradingSystem | INFO | 필터링 결과: 5개 종목
11:35:36 | TradingSystem | INFO | 💾 분석 결과 저장 중... (5개 결과)
11:35:36 | TradingSystem | INFO | ✅ 로컬 파일 저장 완료: data\analysis_results\analysis_20250715_113536.json
11:52:08 | TradingSystem | INFO | ✅ 메뉴 핸들러 지연 초기화 완료
11:52:12 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: momentum)
11:52:12 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
11:52:12 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
11:52:13 | TradingSystem | INFO | ✅ 분석 엔진 초기화 완료
11:52:13 | TradingSystem | INFO | ✅ 뉴스 수집기 초기화 완료
11:52:13 | TradingSystem | INFO | ✅ 전략 초기화 완료
11:52:13 | TradingSystem | INFO | ✅ Supertrend EMA RSI 전략 등록 완료
11:52:13 | TradingSystem | INFO | ✅ 모든 컴포넌트 초기화 완료
11:52:25 | TradingSystem | INFO | 필터링 결과: 14개 종목
11:54:19 | TradingSystem | INFO | 💾 분석 결과 저장 중... (10개 결과)
11:54:19 | TradingSystem | INFO | ✅ 로컬 파일 저장 완료: data\analysis_results\analysis_20250715_115419.json
12:09:38 | TradingSystem | INFO | ✅ 메뉴 핸들러 지연 초기화 완료
12:09:42 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: momentum)
12:09:42 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
12:09:42 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
12:09:43 | TradingSystem | INFO | ✅ 분석 엔진 초기화 완료
12:09:43 | TradingSystem | INFO | ✅ 뉴스 수집기 초기화 완료
12:09:43 | TradingSystem | INFO | ✅ 전략 초기화 완료
12:09:43 | TradingSystem | INFO | ✅ Supertrend EMA RSI 전략 등록 완료
12:09:43 | TradingSystem | INFO | ✅ 모든 컴포넌트 초기화 완료
12:09:43 | TradingSystem | INFO | 필터링 결과: 3개 종목
12:10:12 | TradingSystem | INFO | 💾 분석 결과 저장 중... (2개 결과)
12:10:12 | TradingSystem | INFO | ✅ 로컬 파일 저장 완료: data\analysis_results\analysis_20250715_121012.json
12:32:05 | TradingSystem | INFO | ✅ 메뉴 핸들러 지연 초기화 완료
12:32:11 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: momentum)
12:32:11 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
12:32:11 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
12:32:12 | TradingSystem | INFO | ✅ 분석 엔진 초기화 완료
12:32:12 | TradingSystem | INFO | ✅ 뉴스 수집기 초기화 완료
12:32:12 | TradingSystem | INFO | ✅ 전략 초기화 완료
12:32:12 | TradingSystem | INFO | ✅ Supertrend EMA RSI 전략 등록 완료
12:32:12 | TradingSystem | INFO | ✅ 모든 컴포넌트 초기화 완료
12:32:12 | TradingSystem | INFO | 필터링 결과: 5개 종목
12:32:58 | TradingSystem | INFO | 💾 분석 결과 저장 중... (3개 결과)
12:32:58 | TradingSystem | INFO | ✅ 로컬 파일 저장 완료: data\analysis_results\analysis_20250715_123258.json
