2025-07-06 07:27:57 | NewsCollector | INFO     | search_stock_news_naver |    🔍 네이버에서 5 뉴스 검색 중...
2025-07-06 07:28:00 | NewsCollector | INFO     | search_stock_news_naver |    📰 5 뉴스 10개 수집
2025-07-06 07:28:00 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 또한 13억6194만원 상당의 예금과 5억2117만원 상당의주식도 함께 신고했다. 여기에는...
2025-07-06 07:28:00 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 상장
2025-07-06 07:28:00 | NewsCollector | INFO     | analyze_stock_materials |    ✅ 재료 분석 완료: 단기재료 (가중치 점수: 1.00)
2025-07-06 07:28:00 | AnalysisEngine | INFO     | calculate_news_sentiment_score |    📰 뉴스 분석: 단기재료 (재료점수: 1.0, 최종점수: 56.9)
2025-07-06 07:28:00 | SupplyDemandAnalyzer | INFO     | analyze         | 📊 수급 분석 시작 - UNKNOWN
2025-07-06 07:28:00 | SupplyDemandAnalyzer | INFO     | analyze         | ✅ 수급 분석 완료 - UNKNOWN 점수: 57.6
2025-07-06 07:28:00 | ChartPatternAnalyzer | INFO     | analyze         | 📈 차트패턴 분석 시작 - 055550
2025-07-06 07:28:00 | PatternDetector | INFO     | detect_patterns | 🔍 패턴 감지 시작 - UNKNOWN
2025-07-06 07:28:00 | PatternDetector | INFO     | detect_patterns | ✅ 패턴 감지 완료 - UNKNOWN: 0개 패턴, 점수: 50.0
2025-07-06 07:28:00 | ChartPatternAnalyzer | INFO     | analyze         | ✅ 차트패턴 분석 완료 - 055550 점수: 45.2
2025-07-06 07:28:00 | AnalysisEngine | INFO     | analyze_comprehensive |    🎁 재료 보너스: +3점 (단기재료)
2025-07-06 07:28:00 | AnalysisEngine | INFO     | analyze_comprehensive | ✅ 055550 종합 분석 완료 - 점수: 69.8, 추천: BUY
2025-07-06 07:28:00 | AnalysisEngine | INFO     | analyze_comprehensive |    📊 구성: 기술(65.0) + 펀더(75.0) + 뉴스(56.9) + 수급(57.6) + 패턴(45.2)
2025-07-06 07:28:01 | NewsCollector | INFO     | analyze_stock_materials | 
🔍 5 (010950) 재료 분석 중...
2025-07-06 07:28:01 | NewsCollector | INFO     | search_stock_news_naver |    🔍 네이버에서 5 뉴스 검색 중...
2025-07-06 07:28:05 | NewsCollector | INFO     | search_stock_news_naver |    📰 5 뉴스 10개 수집
2025-07-06 07:28:05 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 또한 13억6194만원 상당의 예금과 5억2117만원 상당의주식도 함께 신고했다. 여기에는...
2025-07-06 07:28:05 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 상장
2025-07-06 07:28:05 | NewsCollector | INFO     | analyze_stock_materials |    ✅ 재료 분석 완료: 단기재료 (가중치 점수: 1.00)
2025-07-06 07:28:05 | AnalysisEngine | INFO     | analyze_comprehensive | 🔬 010950 (5) 종합 분석 시작 (수급+차트패턴 포함)...
2025-07-06 07:28:05 | NewsCollector | INFO     | analyze_stock_materials | 
🔍 5 (010950) 재료 분석 중...
2025-07-06 07:28:05 | NewsCollector | INFO     | search_stock_news_naver |    🔍 네이버에서 5 뉴스 검색 중...
2025-07-06 07:28:08 | NewsCollector | INFO     | search_stock_news_naver |    📰 5 뉴스 10개 수집
2025-07-06 07:28:08 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 또한 13억6194만원 상당의 예금과 5억2117만원 상당의주식도 함께 신고했다. 여기에는...
2025-07-06 07:28:08 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 상장
2025-07-06 07:28:08 | NewsCollector | INFO     | analyze_stock_materials |    ✅ 재료 분석 완료: 단기재료 (가중치 점수: 1.00)
2025-07-06 07:28:08 | AnalysisEngine | INFO     | calculate_news_sentiment_score |    📰 뉴스 분석: 단기재료 (재료점수: 1.0, 최종점수: 56.9)
2025-07-06 07:28:08 | SupplyDemandAnalyzer | INFO     | analyze         | 📊 수급 분석 시작 - UNKNOWN
2025-07-06 07:28:08 | SupplyDemandAnalyzer | INFO     | analyze         | ✅ 수급 분석 완료 - UNKNOWN 점수: 40.1
2025-07-06 07:28:08 | ChartPatternAnalyzer | INFO     | analyze         | 📈 차트패턴 분석 시작 - 010950
2025-07-06 07:28:08 | PatternDetector | INFO     | detect_patterns | 🔍 패턴 감지 시작 - UNKNOWN
2025-07-06 07:28:08 | PatternDetector | INFO     | detect_patterns | ✅ 패턴 감지 완료 - UNKNOWN: 0개 패턴, 점수: 50.0
2025-07-06 07:28:08 | ChartPatternAnalyzer | INFO     | analyze         | ✅ 차트패턴 분석 완료 - 010950 점수: 50.0
2025-07-06 07:28:08 | AnalysisEngine | INFO     | analyze_comprehensive |    🎁 재료 보너스: +3점 (단기재료)
2025-07-06 07:28:08 | AnalysisEngine | INFO     | analyze_comprehensive | ✅ 010950 종합 분석 완료 - 점수: 56.2, 추천: WEAK_BUY
2025-07-06 07:28:08 | AnalysisEngine | INFO     | analyze_comprehensive |    📊 구성: 기술(50.0) + 펀더(60.0) + 뉴스(56.9) + 수급(40.1) + 패턴(50.0)
2025-07-06 07:28:08 | NewsCollector | INFO     | analyze_stock_materials | 
🔍 5 (251270) 재료 분석 중...
2025-07-06 07:28:08 | NewsCollector | INFO     | search_stock_news_naver |    🔍 네이버에서 5 뉴스 검색 중...
2025-07-06 07:28:12 | NewsCollector | INFO     | search_stock_news_naver |    📰 5 뉴스 9개 수집
2025-07-06 07:28:12 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 또한 13억6194만원 상당의 예금과 5억2117만원 상당의주식도 함께 신고했다. 여기에는...
2025-07-06 07:28:12 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 상장
2025-07-06 07:28:12 | NewsCollector | INFO     | analyze_stock_materials |    ✅ 재료 분석 완료: 단기재료 (가중치 점수: 1.00)
2025-07-06 07:28:12 | AnalysisEngine | INFO     | analyze_comprehensive | 🔬 251270 (5) 종합 분석 시작 (수급+차트패턴 포함)...
2025-07-06 07:28:12 | NewsCollector | INFO     | analyze_stock_materials | 
🔍 5 (251270) 재료 분석 중...
2025-07-06 07:28:12 | NewsCollector | INFO     | search_stock_news_naver |    🔍 네이버에서 5 뉴스 검색 중...
2025-07-06 07:28:16 | NewsCollector | INFO     | search_stock_news_naver |    📰 5 뉴스 9개 수집
2025-07-06 07:28:16 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 또한 13억6194만원 상당의 예금과 5억2117만원 상당의주식도 함께 신고했다. 여기에는...
2025-07-06 07:28:16 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 상장
2025-07-06 07:28:16 | NewsCollector | INFO     | analyze_stock_materials |    ✅ 재료 분석 완료: 단기재료 (가중치 점수: 1.00)
2025-07-06 07:28:16 | AnalysisEngine | INFO     | calculate_news_sentiment_score |    📰 뉴스 분석: 단기재료 (재료점수: 1.0, 최종점수: 57.0)
2025-07-06 07:28:16 | SupplyDemandAnalyzer | INFO     | analyze         | 📊 수급 분석 시작 - UNKNOWN
2025-07-06 07:28:16 | SupplyDemandAnalyzer | INFO     | analyze         | ✅ 수급 분석 완료 - UNKNOWN 점수: 50.1
2025-07-06 07:28:16 | ChartPatternAnalyzer | INFO     | analyze         | 📈 차트패턴 분석 시작 - 251270
2025-07-06 07:28:16 | PatternDetector | INFO     | detect_patterns | 🔍 패턴 감지 시작 - UNKNOWN
2025-07-06 07:28:16 | PatternDetector | INFO     | detect_patterns | ✅ 패턴 감지 완료 - UNKNOWN: 0개 패턴, 점수: 50.0
2025-07-06 07:28:16 | ChartPatternAnalyzer | INFO     | analyze         | ✅ 차트패턴 분석 완료 - 251270 점수: 50.0
2025-07-06 07:28:16 | AnalysisEngine | INFO     | analyze_comprehensive |    🎁 재료 보너스: +3점 (단기재료)
2025-07-06 07:28:16 | AnalysisEngine | INFO     | analyze_comprehensive | ✅ 251270 종합 분석 완료 - 점수: 56.8, 추천: WEAK_BUY
2025-07-06 07:28:16 | AnalysisEngine | INFO     | analyze_comprehensive |    📊 구성: 기술(50.0) + 펀더(50.0) + 뉴스(57.0) + 수급(50.1) + 패턴(50.0)
2025-07-06 07:28:16 | NewsCollector | INFO     | analyze_stock_materials | 
🔍 5 (006120) 재료 분석 중...
2025-07-06 07:28:16 | NewsCollector | INFO     | search_stock_news_naver |    🔍 네이버에서 5 뉴스 검색 중...
2025-07-06 07:28:20 | NewsCollector | INFO     | search_stock_news_naver |    📰 5 뉴스 10개 수집
2025-07-06 07:28:20 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 또한 13억6194만원 상당의 예금과 5억2117만원 상당의주식도 함께 신고했다. 여기에는...
2025-07-06 07:28:20 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 상장
2025-07-06 07:28:20 | NewsCollector | INFO     | analyze_stock_materials |    📄 장기재료: [이슈VS수급] SK케미칼(006120) [이데일리TV 김명훈PD] 마감 후 내일장을 대비...
2025-07-06 07:28:20 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 친환경, 바이오
2025-07-06 07:28:20 | NewsCollector | INFO     | analyze_stock_materials |    ✅ 재료 분석 완료: 장기재료 (가중치 점수: 7.03)
2025-07-06 07:28:20 | AnalysisEngine | INFO     | analyze_comprehensive | 🔬 006120 (5) 종합 분석 시작 (수급+차트패턴 포함)...
2025-07-06 07:28:20 | NewsCollector | INFO     | analyze_stock_materials | 
🔍 5 (006120) 재료 분석 중...
2025-07-06 07:28:20 | NewsCollector | INFO     | search_stock_news_naver |    🔍 네이버에서 5 뉴스 검색 중...
2025-07-06 07:28:24 | NewsCollector | INFO     | search_stock_news_naver |    📰 5 뉴스 10개 수집
2025-07-06 07:28:24 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 또한 13억6194만원 상당의 예금과 5억2117만원 상당의주식도 함께 신고했다. 여기에는...
2025-07-06 07:28:24 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 상장
2025-07-06 07:28:24 | NewsCollector | INFO     | analyze_stock_materials |    📄 장기재료: [이슈VS수급] SK케미칼(006120) [이데일리TV 김명훈PD] 마감 후 내일장을 대비...
2025-07-06 07:28:24 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 친환경, 바이오
2025-07-06 07:28:24 | NewsCollector | INFO     | analyze_stock_materials |    ✅ 재료 분석 완료: 장기재료 (가중치 점수: 7.03)
2025-07-06 07:28:24 | AnalysisEngine | INFO     | calculate_news_sentiment_score |    📰 뉴스 분석: 장기재료 (재료점수: 7.0, 최종점수: 76.3)
2025-07-06 07:28:24 | SupplyDemandAnalyzer | INFO     | analyze         | 📊 수급 분석 시작 - UNKNOWN
2025-07-06 07:28:24 | SupplyDemandAnalyzer | INFO     | analyze         | ✅ 수급 분석 완료 - UNKNOWN 점수: 45.8
2025-07-06 07:28:24 | ChartPatternAnalyzer | INFO     | analyze         | 📈 차트패턴 분석 시작 - 006120
2025-07-06 07:28:24 | PatternDetector | INFO     | detect_patterns | 🔍 패턴 감지 시작 - UNKNOWN
2025-07-06 07:28:24 | PatternDetector | INFO     | detect_patterns | ✅ 패턴 감지 완료 - UNKNOWN: 0개 패턴, 점수: 50.0
2025-07-06 07:28:24 | ChartPatternAnalyzer | INFO     | analyze         | ✅ 차트패턴 분석 완료 - 006120 점수: 44.0
2025-07-06 07:28:24 | AnalysisEngine | INFO     | analyze_comprehensive |    🎁 재료 보너스: +8점 (장기재료)
2025-07-06 07:28:24 | AnalysisEngine | INFO     | analyze_comprehensive | ✅ 006120 종합 분석 완료 - 점수: 61.1, 추천: WEAK_BUY
2025-07-06 07:28:24 | AnalysisEngine | INFO     | analyze_comprehensive |    📊 구성: 기술(50.0) + 펀더(40.0) + 뉴스(76.3) + 수급(45.8) + 패턴(44.0)
2025-07-06 07:28:24 | NewsCollector | INFO     | analyze_stock_materials | 
🔍 2 (030200) 재료 분석 중...
2025-07-06 07:28:24 | NewsCollector | INFO     | search_stock_news_naver |    🔍 네이버에서 2 뉴스 검색 중...
2025-07-06 07:28:29 | NewsCollector | INFO     | search_stock_news_naver |    📰 2 뉴스 10개 수집
2025-07-06 07:28:29 | NewsCollector | INFO     | analyze_stock_materials |    📄 장기재료: 카드보다 낮은 수수료와 높은 전환율로 비용 절감 효과가 크며 재사용률도 실시간 계좌이체 대...
2025-07-06 07:28:29 | NewsCollector | INFO     | analyze_stock_materials |       키워드: AI, AI
2025-07-06 07:28:29 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 조선업계 ‘공룡’ 탄생하나…중국 거대기업2곳 합병 허가...
2025-07-06 07:28:29 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 합병, 합병
2025-07-06 07:28:29 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 세계 최대 조선기업인 중국 국영 중국선박그룹유한공사(CSSC)의 핵심 조선 자회사 2곳의 ...
2025-07-06 07:28:29 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 합병, 합병
2025-07-06 07:28:29 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 조선업계 '공룡' 탄생 임박…'세계1위' 中조선 자회사 2곳 합병 허가...
2025-07-06 07:28:29 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 합병, 합병
2025-07-06 07:28:29 | NewsCollector | INFO     | analyze_stock_materials |    ✅ 재료 분석 완료: 장기재료 (가중치 점수: 9.99)
2025-07-06 07:28:29 | AnalysisEngine | INFO     | analyze_comprehensive | 🔬 030200 (2) 종합 분석 시작 (수급+차트패턴 포함)...
2025-07-06 07:28:29 | NewsCollector | INFO     | analyze_stock_materials | 
🔍 2 (030200) 재료 분석 중...
2025-07-06 07:28:29 | NewsCollector | INFO     | search_stock_news_naver |    🔍 네이버에서 2 뉴스 검색 중...
2025-07-06 07:28:33 | NewsCollector | INFO     | search_stock_news_naver |    📰 2 뉴스 10개 수집
2025-07-06 07:28:33 | NewsCollector | INFO     | analyze_stock_materials |    📄 장기재료: 카드보다 낮은 수수료와 높은 전환율로 비용 절감 효과가 크며 재사용률도 실시간 계좌이체 대...
2025-07-06 07:28:33 | NewsCollector | INFO     | analyze_stock_materials |       키워드: AI, AI
2025-07-06 07:28:33 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 조선업계 ‘공룡’ 탄생하나…중국 거대기업2곳 합병 허가...
2025-07-06 07:28:33 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 합병, 합병
2025-07-06 07:28:33 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 세계 최대 조선기업인 중국 국영 중국선박그룹유한공사(CSSC)의 핵심 조선 자회사 2곳의 ...
2025-07-06 07:28:33 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 합병, 합병
2025-07-06 07:28:33 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 조선업계 '공룡' 탄생 임박…'세계1위' 中조선 자회사 2곳 합병 허가...
2025-07-06 07:28:33 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 합병, 합병
2025-07-06 07:28:33 | NewsCollector | INFO     | analyze_stock_materials |    ✅ 재료 분석 완료: 장기재료 (가중치 점수: 9.99)
2025-07-06 07:28:33 | AnalysisEngine | INFO     | calculate_news_sentiment_score |    📰 뉴스 분석: 장기재료 (재료점수: 10.0, 최종점수: 84.9)
2025-07-06 07:28:33 | SupplyDemandAnalyzer | INFO     | analyze         | 📊 수급 분석 시작 - UNKNOWN
2025-07-06 07:28:33 | SupplyDemandAnalyzer | INFO     | analyze         | ✅ 수급 분석 완료 - UNKNOWN 점수: 55.1
2025-07-06 07:28:33 | ChartPatternAnalyzer | INFO     | analyze         | 📈 차트패턴 분석 시작 - 030200
2025-07-06 07:28:33 | PatternDetector | INFO     | detect_patterns | 🔍 패턴 감지 시작 - UNKNOWN
2025-07-06 07:28:33 | PatternDetector | INFO     | detect_patterns | ✅ 패턴 감지 완료 - UNKNOWN: 0개 패턴, 점수: 50.0
2025-07-06 07:28:33 | ChartPatternAnalyzer | INFO     | analyze         | ✅ 차트패턴 분석 완료 - 030200 점수: 50.0
2025-07-06 07:28:33 | AnalysisEngine | INFO     | analyze_comprehensive |    🎁 재료 보너스: +8점 (장기재료)
2025-07-06 07:28:33 | AnalysisEngine | INFO     | analyze_comprehensive | ✅ 030200 종합 분석 완료 - 점수: 74.7, 추천: BUY
2025-07-06 07:28:33 | AnalysisEngine | INFO     | analyze_comprehensive |    📊 구성: 기술(75.0) + 펀더(50.0) + 뉴스(84.9) + 수급(55.1) + 패턴(50.0)
2025-07-06 07:28:33 | NewsCollector | INFO     | analyze_stock_materials | 
🔍 5 (017670) 재료 분석 중...
2025-07-06 07:28:33 | NewsCollector | INFO     | search_stock_news_naver |    🔍 네이버에서 5 뉴스 검색 중...
2025-07-06 07:28:37 | NewsCollector | INFO     | search_stock_news_naver |    📰 5 뉴스 8개 수집
2025-07-06 07:28:37 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 또한 13억6194만원 상당의 예금과 5억2117만원 상당의주식도 함께 신고했다. 여기에는...
2025-07-06 07:28:37 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 상장
2025-07-06 07:28:37 | NewsCollector | INFO     | analyze_stock_materials |    ✅ 재료 분석 완료: 단기재료 (가중치 점수: 1.00)
